gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622504.1_cds_XP_016229053.1_1383	316.6858063274639	1.9144073128765933	0.2798719144590282	6.840298057691861	7.902857900183956e-12	1.2973858386135328e-10
lcl|NW_015622504.1_cds_XP_016227774.1_104	1341.362486307762	-1.8626720646722734	0.2723956920171822	-6.838111318422684	8.024403562910143e-12	1.3150080104245135e-10
lcl|NW_015622504.1_cds_XP_016228026.1_356	641.3042279094005	4.590834677696506	0.671775318125977	6.833884118433172	8.264579383677752e-12	1.3519742140189453e-10
lcl|NW_015622509.1_cds_XP_016220518.1_9586	394.9810628152269	-2.4755508568571076	0.3630812274184859	-6.818173647969406	9.22051527926222e-12	1.5056922569786402e-10
lcl|NW_015622504.1_cds_XP_016228675.1_1005	926.2757125635626	-1.7562061406011014	0.2576582113167119	-6.816030165025028	9.359065285572497e-12	1.5256265049140097e-10
lcl|NW_015622505.1_cds_XP_016226879.1_3340	1757.8260937784876	-1.6733097555355596	0.24555109753364385	-6.81450733612092	9.45873479526612e-12	1.5391638922560457e-10
lcl|NW_015622506.1_cds_XP_016225475.1_5666	30.06800922943403	4.082432335087034	0.601252819604052	6.7898764080232885	1.1222964731809114e-11	1.8230426395056245e-10
lcl|NW_015622506.1_cds_XP_016223951.1_4142	15027.298429207638	2.6308902757792088	0.3875522550826508	6.7884788213092335	1.1332201101646436e-11	1.837563047287992e-10
lcl|NW_015622507.1_cds_XP_016222925.1_6611	152.8393597930587	-2.836509212042223	0.4179795743482804	-6.786238816729137	1.1509457493688936e-11	1.8630431282179344e-10
lcl|NW_015622512.1_cds_XP_016219511.1_10324	439.53850789063097	2.164520756913641	0.31916453887621654	6.781833484806781	1.1866019633572434e-11	1.9174079544022193e-10
lcl|NW_015622504.1_cds_XP_016228289.1_619	261.396115006546	-2.744090748737174	0.40513298083502747	-6.773308712317805	1.258699657866391e-11	2.0268348055973762e-10
lcl|NW_015622509.1_cds_XP_016220620.1_9688	23034.59940804326	2.1462992228285334	0.31687036367189314	6.773429985553784	1.2576445221511917e-11	2.0268348055973762e-10
lcl|NW_015622509.1_cds_XP_016220546.1_9614	182.95577548893215	2.2296287725063535	0.3292671338223458	6.771488993217698	1.2746366012702952e-11	2.0489340783266778e-10
