gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622507.1_cds_XP_016222505.1_6191	704.7418501282282	-1.2704988659956893	0.47465212356915437	-2.6766947895274384	0.007435233180193468	0.02187569876562165
lcl|NW_015622507.1_cds_XP_016222561.1_6246	16.693333720650852	-2.7716640457890276	1.035798902368628	-2.675870807982983	0.007453537043448229	0.021922585605237344
lcl|NW_015622506.1_cds_XP_016225154.1_5345	1044.922048994347	-1.3076787336458993	0.4887388008971739	-2.675618819797822	0.007459142753392933	0.021932106304752355
lcl|NW_015622507.1_cds_XP_016223892.1_7578	1444.5174063305653	0.7496567730069256	0.2802248094454598	2.67519772603443	0.007468518812193788	0.021952703391143583
lcl|NW_015622508.1_cds_XP_016221216.1_7863	420.84993985325326	-1.44432123141619	0.5399454103905735	-2.6749393616873776	0.007474276774200884	0.02196265587189019
lcl|NW_015622507.1_cds_XP_016222480.1_6166	50.19409369044439	0.9705726963679954	0.3629009546378922	2.6744837233521386	0.007484440927552777	0.021985545224686282
lcl|NW_015622504.1_cds_XP_016228836.1_1166	26.663266110478563	1.4124265255048303	0.5281576229654742	2.6742518977088796	0.007489617134919788	0.021993772614088903
lcl|NW_015622505.1_cds_XP_016226741.1_3202	42.5643533543754	-1.9116139238069585	0.714991987410043	-2.6736158690833847	0.007503834883947121	0.022028537473197968
lcl|NW_015622508.1_cds_XP_016221524.1_8171	208.18681196441491	0.8996537349642658	0.33653989392883527	2.6732454344759096	0.0075121267072805415	0.02204588943984486
lcl|NW_015622506.1_cds_XP_016225525.1_5716	895.4834586402724	0.5322092412574683	0.1991038574821869	2.673023255237951	0.007517103917222804	0.022053140518380265
lcl|NW_015622507.1_cds_XP_016223625.1_7311	7.237036794346473	-3.4683712499999553	1.2975951228617524	-2.672922538696595	0.007519361120696241	0.022053140518380265
lcl|NW_015622509.1_cds_XP_016219977.1_9045	243.10994739830005	-1.5047373920348281	0.5629789569496053	-2.6728128528781294	0.007521820029987679	0.02205336657937173
lcl|NW_015622504.1_cds_XP_016229392.1_1722	516.0833288197127	-0.9068484229053227	0.3394047212535439	-2.6718792229996238	0.007542779116606677	0.022107816347154547
lcl|NW_015622506.1_cds_XP_016224884.1_5075	87.23426246454288	1.2695663864804048	0.47537463544586256	2.6706649699339873	0.0075701162540468235	0.022180919745639092
lcl|NW_015622504.1_cds_XP_016229134.1_1464	96.37120157162481	1.1597444423768686	0.43427625130276276	2.67052236657614	0.007573332582371481	0.02218332375203339
lcl|NW_015622506.1_cds_XP_016225026.1_5217	1688.591610278365	-1.4433823612103893	0.5405349675044041	-2.67028489918856	0.0075786912275562605	0.022191999391506456
lcl|NW_015622507.1_cds_XP_016222544.1_6230	27.02734859864035	-1.5672265957878615	0.5869924135956421	-2.6699264922143735	0.007586785410164929	0.02220867724082108
lcl|NW_015622508.1_cds_XP_016222214.1_8861	24.916701644238284	-1.7003654355761784	0.6369581599653893	-2.6695088350364675	0.007596227463186613	0.022229288900646287
lcl|NW_015622505.1_cds_XP_016227263.1_3724	969.4294264723293	-1.1266678413982925	0.42214184565273716	-2.668931907606036	0.0076092874945466625	0.022260471694157204
lcl|NW_015622509.1_cds_XP_016220192.1_9260	455.0161784217486	0.7005431008415184	0.26253023042895857	2.6684283166051896	0.007620703842669874	0.02228682782036651
lcl|NW_015622507.1_cds_XP_016223794.1_7480	284.79512791949116	-0.9139925954522868	0.34254855903581344	-2.6682132250824298	0.007625584619608354	0.022294059991459978
lcl|NW_015622506.1_cds_XP_016224744.1_4935	82.65811445822912	0.9160674353539723	0.3434885214376375	2.666952105182036	0.0076542579039483956	0.022370825105005744
lcl|NW_015622507.1_cds_XP_016223782.1_7468	236.9090504192096	-1.0894957438225883	0.40870553852486124	-2.6657229744301962	0.007682296825112894	0.022445688325566513
lcl|NW_015622507.1_cds_XP_016223534.1_7220	85.9380372754719	1.176190697579349	0.44124995566392095	2.665588251016613	0.007685375725812861	0.02244760058211397
lcl|NW_015622507.1_cds_XP_016223724.1_7410	16.472288154042896	-1.910813761759964	0.7170834941352789	-2.664701917402503	0.0077056591316749445	0.022499747051459573
lcl|NW_015622504.1_cds_XP_016228360.1_690	35.36603450785319	1.1893170607334926	0.44637336554280654	2.6643996988647363	0.00771258624761749	0.022512873917619906
lcl|NW_015622505.1_cds_XP_016227521.1_3982	499.3465177124617	0.8321854642916853	0.31239980141799917	2.663847609743513	0.007725255028726933	0.022542747025207272
lcl|NW_015622509.1_cds_XP_016219925.1_8993	607.4746256345437	-0.7594116187498787	0.28518403145123844	-2.662882682755416	0.007747441980788182	0.022600367139293566
lcl|NW_015622507.1_cds_XP_016222924.1_6610	139.52871044992284	1.0513490371278646	0.39492178864314664	2.6621702508236864	0.00776385983733143	0.02264112700278794
lcl|NW_015622505.1_cds_XP_016226446.1_2907	14.156339409980863	-2.5343763528456886	0.9521296047322643	-2.6617976588999634	0.007772458555801607	0.02265906604791155
lcl|NW_015622507.1_cds_XP_016222261.1_5947	43.985253379160575	8.611901278379209	3.235938981733072	2.6613299345239607	0.00778326483057645	0.022683427468148366
lcl|NW_015622507.1_cds_XP_016223774.1_7460	85.70425729617705	0.940971484046928	0.35359774326022303	2.661135434211296	0.00778776251515995	0.022683799098550284
lcl|NW_015622509.1_cds_XP_016220659.1_9727	421.2658943271848	-1.0621148890691905	0.3991243793284045	-2.6611125355368714	0.007788292184284626	0.022683799098550284
lcl|NW_015622504.1_cds_XP_016229587.1_1917	1143.3731447407474	-1.5776791826482324	0.5933213270018526	-2.659063665586567	0.007835815432866926	0.022815036192740522
lcl|NW_015622504.1_cds_XP_016228563.1_893	12.493196039779816	-2.2436115257455516	0.8438463061818162	-2.6587916653890526	0.007842143933196762	0.022826284400336003
lcl|NW_015622507.1_cds_XP_016222295.1_5981	989.2229078239583	1.0934911989153613	0.4113173305057593	2.6585099090543918	0.007848704252651684	0.022838200086518524
lcl|NW_015622507.1_cds_XP_016222935.1_6621	29.640650166132623	1.4665379435661614	0.5516790460764615	2.658317284290878	0.007853192091665358	0.02284407966595336
lcl|NW_015622504.1_cds_XP_016228791.1_1121	169.4493349586113	0.6617850982220943	0.24898145534371469	2.6579694351473333	0.007861302226613857	0.022860489106852292
lcl|NW_015622507.1_cds_XP_016223186.1_6872	206.75623689620141	0.6837903348832473	0.25746466934651535	2.6558608473108625	0.007910624928847223	0.022994126713409793
lcl|NW_015622508.1_cds_XP_016221232.1_7879	156.5427770168965	0.7823118104415138	0.29456810510483744	2.6557926567205477	0.007912224614852964	0.022994126713409793
lcl|NW_015622507.1_cds_XP_016223730.1_7416	129.3574879471734	-1.0006766299871672	0.37706839586225366	-2.6538332063043626	0.007958315401639238	0.023120816537112555
lcl|NW_015622506.1_cds_XP_016225270.1_5461	13.192919775351845	-2.7559509915279943	1.0387520803636607	-2.6531364351762865	0.007974762925032302	0.02316133310002324
lcl|NW_015622509.1_cds_XP_016220165.1_9233	24.107572784120023	2.2419924684466466	0.8451884407490352	2.652653964907181	0.007986169632253902	0.023187188656330786
lcl|NW_015622505.1_cds_XP_016226259.1_2720	361.5391814199406	0.8502068737853546	0.32055759816487667	2.6522749067643576	0.00799514168500587	0.023205961398579732
lcl|NW_015622504.1_cds_XP_016228613.1_943	24.01904650858635	-2.0479283022442085	0.7722120850064268	-2.652028298970696	0.008000983571620072	0.023215639890200642
lcl|NW_015622506.1_cds_XP_016224071.1_4262	10.048707378315335	-1.9005258692515146	0.7166816662303607	-2.6518410597106508	0.008005421630754286	0.02322124025036151
lcl|NW_015622509.1_cds_XP_016220746.1_9814	187.38126335305935	1.9996822543446138	0.7542139097767011	2.6513462937015526	0.008017159486324641	0.023248004911957363
lcl|NW_015622508.1_cds_XP_016221587.1_8234	38.97826410254591	1.231931153432782	0.46503511766632255	2.6491142424145515	0.00807030458917228	0.023394787160659406
lcl|NW_015622507.1_cds_XP_016222863.1_6549	539.4360340148098	0.6473532469250908	0.24445349737653915	2.6481652088125083	0.008092996463037067	0.023453225117765323
lcl|NW_015622504.1_cds_XP_016228215.1_545	1584.0937826427942	-1.4073794865727265	0.5316051946793524	-2.647414849701786	0.008110978344671305	0.023497981380885987
lcl|NW_015622506.1_cds_XP_016225138.1_5329	1419.914523081934	-1.8140899936518717	0.685305884868237	-2.6471244939048857	0.008117946129559362	0.023507664818998103
lcl|NW_015622508.1_cds_XP_016221774.1_8421	88.1259896833634	0.889155301563389	0.33590245783340356	2.647063993810907	0.008119398649007013	0.023507664818998103
lcl|NW_015622504.1_cds_XP_016227681.1_11	3.086195020842718	-5.338676361779628	2.016998224953309	-2.6468423698802273	0.008124721505136202	0.02351070631584646
lcl|NW_015622504.1_cds_XP_016227935.1_265	365.3387233995171	0.6320121956546926	0.2387922483574418	2.6467031488754618	0.008128066844910305	0.02351070631584646
lcl|NW_015622506.1_cds_XP_016225290.1_5481	15.218695689258062	1.7799790771992876	0.6725089629410828	2.6467737610736175	0.008126369951231125	0.02351070631584646
lcl|NW_015622506.1_cds_XP_016225723.1_5914	5.904323656494363	4.11471258649414	1.5547319008458522	2.6465737174721444	0.008131178056379433	0.02351236028232891
lcl|NW_015622505.1_cds_XP_016226654.1_3115	9.081854291919397	-2.21721415434811	0.8385375593375125	-2.6441441169311752	0.008189777802172043	0.023674415444992488
lcl|NW_015622504.1_cds_XP_016229145.1_1475	146.68031324596126	0.737616467725857	0.2789832467858622	2.6439453846202654	0.008194587725207397	0.02367715303389862
lcl|NW_015622505.1_cds_XP_016226268.1_2728	449.26741849795576	0.6805850216370911	0.2574176955209828	2.64389369293229	0.008195839234652239	0.02367715303389862
lcl|NW_015622509.1_cds_XP_016220231.1_9299	38.98616399671009	-1.5300121227171444	0.57896870021608	-2.6426508413082095	0.008225981507764199	0.023756819332622806
lcl|NW_015622504.1_cds_XP_016228441.1_771	1191.6542435929969	-1.1544369253459925	0.4368815386405871	-2.6424484058955	0.008230900458718313	0.023763613142274043
lcl|NW_015622504.1_cds_XP_016228121.1_451	425.76790063596536	1.1908231753797136	0.45073525117015606	2.6419570519239652	0.008242850752530558	0.023790696732444026
lcl|NW_015622508.1_cds_XP_016222118.1_8765	10.954691123419929	2.1116489991701113	0.7994084766201726	2.6415143958667717	0.008253629948233851	0.023814384447085453
lcl|NW_015622505.1_cds_XP_016226320.1_2781	14.710105935843194	1.9221876099367303	0.7287968117850121	2.6374808161259584	0.008352434968924271	0.024084458230230404
lcl|NW_015622506.1_cds_XP_016225106.1_5297	321.37047866313037	1.0704782250665419	0.40586193102417206	2.637542827348316	0.008350907992300018	0.024084458230230404
lcl|NW_015622506.1_cds_XP_016225552.1_5743	1205.2169745490369	0.7253525661450786	0.2750971302316316	2.6367144053241565	0.008371327850399641	0.024131421098023124
lcl|NW_015622510.1_cds_XP_016219619.1_10054	44.50206162647249	1.4025644506358304	0.5320018729438236	2.6363900617017815	0.008379334787873297	0.024146984376258594
lcl|NW_015622507.1_cds_XP_016222452.1_6138	44.392861531460795	1.1563368560641423	0.43877959257137467	2.635347850358481	0.008405109822318287	0.024213724905054454
lcl|NW_015622506.1_cds_XP_016223947.1_4138	9.941527247883538	-2.7943029600412124	1.0605063129797723	-2.6348763094015735	0.008416794832380184	0.024233573889317073
lcl|NW_015622507.1_cds_XP_016223488.1_7174	378.32085196720567	0.9580776741978677	0.3636277511390295	2.634776007047812	0.008419282245766114	0.024233573889317073
lcl|NW_015622509.1_cds_XP_016220047.1_9115	5736.901969469777	-0.9253416637482341	0.3512062221096814	-2.6347530467704834	0.00841985173365731	0.024233573889317073
lcl|NW_015622505.1_cds_XP_016226236.1_2697	257.20981262481695	-1.0691809145146922	0.4059746032697304	-2.6336152702742495	0.008448115399070978	0.02429981375582423
lcl|NW_015622506.1_cds_XP_016224551.1_4742	587.052571930677	0.8593696424520797	0.32630254972802486	2.6336589866317914	0.00844702786943817	0.02429981375582423
lcl|NW_015622504.1_cds_XP_016229721.1_2051	339.2092532107059	1.4699757531660975	0.5582007773413232	2.633417603191998	0.008453034316435987	0.024306411408658635
lcl|NW_015622506.1_cds_XP_016224224.1_4415	657.5063385890641	-1.499302672098714	0.5694553999202396	-2.6328711121340014	0.008466647001212711	0.02433799583490484
lcl|NW_015622509.1_cds_XP_016220517.1_9585	133.31228606704133	-1.102761077390395	0.41916270988876364	-2.630866370920837	0.008516751628466825	0.02447442685536137
lcl|NW_015622506.1_cds_XP_016224078.1_4269	31.497576415445213	1.6872273442968053	0.6414355071642307	2.6303928071521834	0.00852862608120869	0.024500945977633033
lcl|NW_015622505.1_cds_XP_016226476.1_2937	350.63923316533067	0.8245393655929287	0.31351148605480855	2.6300132603396276	0.008538153774354218	0.024520708994027824
lcl|NW_015622506.1_cds_XP_016224522.1_4713	385.14923226979204	4.6447295082971705	1.7674377088526505	2.6279452367870673	0.008590234367173693	0.02465498450268482
lcl|NW_015622508.1_cds_XP_016221589.1_8236	247.37800023151155	-1.1383866391807693	0.43318171471854794	-2.627965586960234	0.008589720492955248	0.02465498450268482
lcl|NW_015622507.1_cds_XP_016222611.1_6297	116.47140517607465	0.7834664718390554	0.29820066521797645	2.6273129580927095	0.008606214107301778	0.024693193808338135
lcl|NW_015622508.1_cds_XP_016221734.1_8381	53.14010358593437	-1.5856335643828623	0.603554029759313	-2.6271609271090206	0.008610060385645798	0.02469657655225974
lcl|NW_015622504.1_cds_XP_016229479.1_1809	87.67429477681104	0.9427810633731346	0.3588886220652615	2.6269460924890957	0.008615498172280824	0.024704520773350308
lcl|NW_015622507.1_cds_XP_016223320.1_7006	106.75389725567972	-0.8186852793177739	0.3117109149187207	-2.626424806238331	0.00862870547358437	0.024734731882327457
lcl|NW_015622506.1_cds_XP_016225419.1_5610	28052.515831962828	-1.671027555783987	0.636639065712668	-2.6247644007101596	0.00867089419663677	0.02484797566284737
lcl|NW_015622505.1_cds_XP_016226458.1_2919	83.82213833539532	-2.1598977620875544	0.8232583603778225	-2.6235965111806463	0.008700679080956272	0.024925614978519223
lcl|NW_015622506.1_cds_XP_016224874.1_5065	332.4850053721222	0.7559928296285651	0.28816841729666753	2.6234409610900395	0.00870465299367057	0.024929286133125828
lcl|NW_015622508.1_cds_XP_016221026.1_7673	12.065269773738835	2.8013408973571567	1.0679710927422041	2.623049365656724	0.008714664452704465	0.024950240620776328
lcl|NW_015622508.1_cds_XP_016221737.1_8384	324.11433188369256	0.9308830983404819	0.3550156886007279	2.622090032160267	0.008739234097479386	0.025012849616247803
lcl|NW_015622506.1_cds_XP_016225115.1_5306	310.6895635612212	-0.9871999605233193	0.376567160122067	-2.6215774105296683	0.00875238829211337	0.025042757477341682
lcl|NW_015622505.1_cds_XP_016227330.1_3791	749.8988012043843	-1.4561089186363343	0.5555200083836453	-2.6211637684717504	0.00876301550336452	0.025065418766034006
lcl|NW_015622508.1_cds_XP_016221776.1_8423	1354.9942551125093	-2.229180547590069	0.8509253524489078	-2.6197133992713137	0.008800369256782103	0.025164490101465563
lcl|NW_015622506.1_cds_XP_016225398.1_5589	236.19038076661496	0.7708781056520823	0.2942781045518557	2.619556445852543	0.008804420055821017	0.025168300493006113
lcl|NW_015622507.1_cds_XP_016223464.1_7150	156.5558041226943	0.9842722977590496	0.37576155528956645	2.6194065994871596	0.008808288983826379	0.025171588796681618
lcl|NW_015622508.1_cds_XP_016221678.1_8325	16.717756233334576	1.6189772350125147	0.6181421593846842	2.6191017882101577	0.008816163684900988	0.025186318901110227
lcl|NW_015622509.1_cds_XP_016220564.1_9632	2831.5758864627755	0.8202007215640063	0.3132986996129382	2.617951247730409	0.008845944235056242	0.025263601996417563
lcl|NW_015622509.1_cds_XP_016219872.1_8940	9.565306630388918	-3.13216397022446	1.197027164827246	-2.616618955908567	0.008880541489946835	0.025354589471297484
lcl|NW_015622504.1_cds_XP_016228984.1_1314	355.35180678200766	-0.9371686306410024	0.3583823797357462	-2.6149963938852827	0.008922839754878951	0.025467501014310792
lcl|NW_015622504.1_cds_XP_016229653.1_1983	4.3557704452557	-4.007568755094891	1.5326709908454288	-2.6147612755979	0.008928983913044964	0.02547718399102722
lcl|NW_015622506.1_cds_XP_016225602.1_5793	360.21918371354286	2.1390104354427746	0.8182333029140272	2.614181588337921	0.008944148562810545	0.02551259135645805
lcl|NW_015622507.1_cds_XP_016223738.1_7424	598.0572313149864	-0.5993863221372405	0.2293583784101002	-2.613317753169315	0.0089667892166221	0.02556929515143333
lcl|NW_015622509.1_cds_XP_016220353.1_9421	230.59438529590074	-1.5528752900053726	0.5942572216117317	-2.613136590572173	0.008971543878021999	0.025574976837009142
lcl|NW_015622508.1_cds_XP_016221895.1_8542	143.9321199889663	0.63994638130878	0.2449505397405775	2.612553464820021	0.008986863462207404	0.025602882706639494
lcl|NW_015622509.1_cds_XP_016220306.1_9374	27.00196241200181	1.398693701482003	0.5353676503918131	2.612585389607231	0.008986024146305801	0.025602882706639494
lcl|NW_015622505.1_cds_XP_016225954.1_2415	96.493490513594125	-1.0799117846656676	0.413393119013146	-2.612311949564226	0.008993215266917239	0.025613097556563123
lcl|NW_015622505.1_cds_XP_016227259.1_3720	275.6845806099483	-1.7074368235489212	0.6536465479012438	-2.612171408280564	0.008996913320553935	0.025615750441269642
lcl|NW_015622509.1_cds_XP_016220018.1_9087	243.74706827787705	0.6187452933900012	0.23698763449365484	2.6108758573501336	0.0090310670751621	0.025705087626475834
lcl|NW_015622504.1_cds_XP_016228327.1_657	168.14701457054085	-0.5625489575266827	0.21552364179775438	-2.6101496468520793	0.009050262275698297	0.02575180651834374
lcl|NW_015622506.1_cds_XP_016225101.1_5292	298.1410862395125	-0.9033487961947053	0.3461236965947852	-2.609901619224517	0.009056826483963462	0.025762567254997756
lcl|NW_015622505.1_cds_XP_016227448.1_3909	1102.6023800019461	-1.7245142532014226	0.6609178712248089	-2.609271633108609	0.00907351858047473	0.02580212178642983
lcl|NW_015622506.1_cds_XP_016224376.1_4567	163.74341885546443	0.9753520158168056	0.373824388430628	2.6091182009592333	0.009077588071926454	0.02580576848571294
lcl|NW_015622508.1_cds_XP_016221917.1_8564	49.3188798546329	1.139307570891742	0.43692126334157494	2.607580968200803	0.009118450238406264	0.025913975063659788
lcl|NW_015622507.1_cds_XP_016222869.1_6555	337.4254822853348	-0.6676428978235394	0.25620171366885974	-2.6059267452303874	0.0091626055464203	0.02603147123482834
lcl|NW_015622507.1_cds_XP_016222394.1_6080	66.20170595184989	1.1685728363996615	0.4487289521400845	2.604184175829278	0.00920932536117725	0.026156178993601276
lcl|NW_015622507.1_cds_XP_016223907.1_7593	174.95100175620476	0.7819311087394254	0.30039574974884037	2.6030032362082176	0.009241108139463555	0.02623839934476941
lcl|NW_015622507.1_cds_XP_016223514.1_7200	230.36038339466194	0.6244615913630792	0.24004218810161107	2.6014660018793925	0.00928262654765873	0.0263482033123152
lcl|NW_015622509.1_cds_XP_016220274.1_9342	114.21814283084673	0.722258699168206	0.27767871810176203	2.6010588931900678	0.009293649787162989	0.02637140771662339
lcl|NW_015622504.1_cds_XP_016228771.1_1101	362.54913860903554	0.5542664540554404	0.21313836157816737	2.600500679236788	0.009308783475760538	0.026406258027594002
lcl|NW_015622506.1_cds_XP_016225587.1_5778	623.2493922343413	0.7170472860462861	0.2757891059379448	2.5999840842430832	0.009322808422856542	0.02643087952398172
lcl|NW_015622509.1_cds_XP_016220720.1_9788	771.5503793188186	0.7657298563991332	0.2945148033606908	2.5999706896272636	0.009323172321560028	0.02643087952398172
lcl|NW_015622506.1_cds_XP_016224260.1_4451	50.408847012379994	-1.1788379134403437	0.45356052045857775	-2.5990752287003853	0.009347528550365407	0.026491661689333788
lcl|NW_015622506.1_cds_XP_016224692.1_4883	172.30413359197206	0.8498413800545269	0.3269913329127663	2.5989721882972505	0.009350334852656099	0.026491661689333788
lcl|NW_015622508.1_cds_XP_016221269.1_7916	15.280091953693399	-2.601959340936959	1.0012034828884364	-2.598831691466353	0.00935416249079156	0.026494399052382697
lcl|NW_015622508.1_cds_XP_016221325.1_7972	24.097514161409837	-2.127674110019406	0.818767867595336	-2.5986292259712584	0.009359680836561843	0.02650192197728627
lcl|NW_015622505.1_cds_XP_016227103.1_3564	701.1272377070512	-0.4867366535452365	0.18732310706506056	-2.5983802061119157	0.009366472038434938	0.02651304329069676
lcl|NW_015622504.1_cds_XP_016229073.1_1403	767.9923050057237	0.6375919259772984	0.24542373350669297	2.5979228531290786	0.009378956296503252	0.026540267832922862
lcl|NW_015622506.1_cds_XP_016224946.1_5137	390.0990332640726	-0.6295224831748313	0.24235959731115245	-2.5974728880516387	0.009391253373068122	0.026566946220970895
lcl|NW_015622512.1_cds_XP_016219514.1_10327	234.27059323003118	0.8375436579595571	0.32253390976451407	2.5967615577880103	0.009410722630147207	0.026613891518794435
lcl|NW_015622504.1_cds_XP_016229515.1_1845	405.144131831132	0.6362975448994211	0.24516247801631613	2.595411622724233	0.009447769655475557	0.02671050358474754
lcl|NW_015622506.1_cds_XP_016224713.1_4904	54.683350185369015	-1.9083252095318892	0.7358984945000887	-2.5931908052458437	0.00950899988849415	0.026875405973005903
lcl|NW_015622509.1_cds_XP_016220260.1_9328	7.170236901620395	3.318874719251635	1.2801443622438788	2.5925784756292662	0.009525944571271502	0.02691508110631762
lcl|NW_015622506.1_cds_XP_016224881.1_5072	517.2936562864611	0.6353539591768771	0.24525834351169007	2.59054982627571	0.00958227488153287	0.0270659802099185
lcl|NW_015622506.1_cds_XP_016225042.1_5233	28.107465034390984	-1.7274597087095829	0.6669034111994921	-2.5902697147741	0.009590076139670183	0.027079754491371216
lcl|NW_015622508.1_cds_XP_016221065.1_7712	447.65700359278884	0.7770832351060164	0.3000535921335619	2.589814804683677	0.009602757700546619	0.027107296813829618
lcl|NW_015622506.1_cds_XP_016224390.1_4581	327.22994542698007	0.8142270735494411	0.3145014304854361	2.5889455329111652	0.009627032040313385	0.027167537232935576
lcl|NW_015622504.1_cds_XP_016229421.1_1751	116.38348236895433	-1.1102380937698357	0.4290682157968083	-2.58755613418731	0.00966594449132551	0.027269037186222703
lcl|NW_015622505.1_cds_XP_016227584.1_4045	23.022398854865894	-1.5364919817174032	0.5941125190932706	-2.586196944751112	0.009704146487438595	0.027364780792204137
lcl|NW_015622506.1_cds_XP_016224162.1_4353	28.020108779348703	-1.274079652283419	0.4926571689291658	-2.5861384602455795	0.009705793295344895	0.027364780792204137
lcl|NW_015622507.1_cds_XP_016222997.1_6683	112.25522892734324	0.9057181444048903	0.35027633870427954	2.585724596058262	0.009717454011791374	0.02738931710659858
lcl|NW_015622505.1_cds_XP_016226963.1_3424	71.61684927084622	0.9707751048178955	0.37566157984601	2.584174578661551	0.009761237136612843	0.027504350166737163
lcl|NW_015622506.1_cds_XP_016224416.1_4607	1167.7630472623875	-0.6030987524154843	0.23347046772963637	-2.583190749049619	0.00978911836224602	0.027574519901440796
lcl|NW_015622505.1_cds_XP_016226124.1_2586	184.20557844523972	-0.8695007294301802	0.33662277687747005	-2.5830121701677857	0.009794186799307663	0.027580406196712183
lcl|NW_015622509.1_cds_XP_016220974.1_10042	319.5143667015669	-0.6461519173353654	0.25019189762704647	-2.582625270697473	0.009805175827127487	0.027602956212640136
lcl|NW_015622506.1_cds_XP_016225579.1_5770	70.92810823981515	1.4235184838684787	0.5513616691631417	2.5818234445443027	0.009827984920769538	0.02765875756273713
lcl|NW_015622504.1_cds_XP_016228803.1_1133	2025.4910869405296	-0.4174413402232448	0.16173194355384385	-2.5810692127388557	0.009849483265928388	0.02771083730149831
lcl|NW_015622505.1_cds_XP_016226857.1_3318	111.76521560816946	-1.4736144606792239	0.5710265147182201	-2.58064104327344	0.009861706287152083	0.02772991115881244
lcl|NW_015622506.1_cds_XP_016224289.1_4480	33.83510310712032	-1.3093008957821537	0.5073586674189912	-2.5806219147546283	0.009862252667239373	0.02772991115881244
lcl|NW_015622505.1_cds_XP_016226649.1_3110	349.01925040457076	0.6901082591730218	0.2675527717358742	2.5793351146976367	0.009899070352557658	0.0278249825119403
lcl|NW_015622505.1_cds_XP_016227298.1_3759	669.215254944625	-1.0403725713673895	0.40366393899572073	-2.577323537880897	0.009956870580633765	0.027978957422181493
lcl|NW_015622506.1_cds_XP_016224464.1_4655	204.1059111423786	0.8263287015273776	0.32071197231809584	2.576544603416892	0.009979332942480313	0.028033569088114448
lcl|NW_015622508.1_cds_XP_016221103.1_7750	197.9964448204395	-0.9448143524990754	0.36671714556874563	-2.5764117219928524	0.009983169386772451	0.028035840264521116
lcl|NW_015622504.1_cds_XP_016227862.1_192	1171.058653648112	-0.9156164201606264	0.3555665392880583	-2.5750916326208353	0.010021353342653111	0.0281345392964297
lcl|NW_015622509.1_cds_XP_016220198.1_9266	171.02784189065602	-1.282129457226771	0.498409400806445	-2.5724423639526814	0.010098376869450518	0.028342185945511474
lcl|NW_015622509.1_cds_XP_016220057.1_9125	89.98800958744113	1.0617202794686766	0.41298800842822947	2.57082592666413	0.010145630900883907	0.028466180760995177
lcl|NW_015622506.1_cds_XP_016224701.1_4892	213.77363507131412	0.8751851045509703	0.34045268561426545	2.570651199217031	0.010150750558626619	0.028471917425726707
lcl|NW_015622508.1_cds_XP_016222011.1_8657	1009.3410939625251	1.2392011273484567	0.4821638174704511	2.570083200870625	0.010167409272889356	0.028510006801236384
lcl|NW_015622504.1_cds_XP_016228745.1_1075	52.01816139731095	0.9925816702576297	0.3862444764829025	2.5698274815369877	0.01017491715881424	0.028522421427024235
lcl|NW_015622504.1_cds_XP_016228957.1_1287	46.45281988887882	-1.2626890587991453	0.491599765397688	-2.568530637474311	0.0102130683685715	0.028620702186623343
lcl|NW_015622504.1_cds_XP_016229493.1_1823	210.24440746466826	0.6583720593663017	0.2563761056595697	2.567993057202157	0.010228920474361079	0.0286564522457214
lcl|NW_015622508.1_cds_XP_016221354.1_8001	140.1256364854891	1.0145813550450946	0.3952574390120333	2.5668874381747093	0.010261591704630339	0.02873928541838243
lcl|NW_015622505.1_cds_XP_016226698.1_3159	148.3839280272389	0.9557463650369189	0.37241767722805647	2.566329214420321	0.010278122573028464	0.028768179233274047
lcl|NW_015622507.1_cds_XP_016223857.1_7543	261.3007411958889	-1.5674156522717027	0.610743402642842	-2.5664061952844626	0.010275841504641914	0.028768179233274047
lcl|NW_015622507.1_cds_XP_016223842.1_7528	155.65108478418495	0.6220975355650298	0.24244396116223127	2.5659436208796866	0.010289555121725753	0.028791475029331746
lcl|NW_015622506.1_cds_XP_016224513.1_4704	109.91433963038291	-0.928783009387134	0.3620470851490789	-2.565365245254473	0.010306724731001244	0.028830804919740338
lcl|NW_015622505.1_cds_XP_016227559.1_4020	117.0206764668867	1.007790864528845	0.39297832667269234	2.5644947726804888	0.010332613573923734	0.028894493832968847
lcl|NW_015622505.1_cds_XP_016226408.1_2868	138.41860796190943	-1.310010839046512	0.5109053248943168	-2.5640970551980327	0.010344461393245085	0.0289188913164421
lcl|NW_015622506.1_cds_XP_016224979.1_5170	217.64989001032689	0.6190480934213489	0.24147731110977	2.563586991160192	0.010359673658545048	0.02895267685012635
lcl|NW_015622506.1_cds_XP_016224553.1_4744	65.18350519195172	-1.2500432912578616	0.4877176998266495	-2.5630468028988225	0.010375806058490387	0.028989012762692366
lcl|NW_015622506.1_cds_XP_016224053.1_4244	4.114223210445457	-4.009465978539067	1.564424706350235	-2.562901213630827	0.010380157817759304	0.028992422695213693
lcl|NW_015622508.1_cds_XP_016221880.1_8527	460.6159892153352	0.49278977802661506	0.19235079302029714	2.561932655898201	0.010409150013534069	0.029064632079406495
lcl|NW_015622506.1_cds_XP_016225654.1_5845	7.655154348975637	-2.5648232326929965	1.0013114396008396	-2.561464027331428	0.010423203492631372	0.029092851951902
