gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622506.1_cds_XP_016223984.1_4175	51.19077307838474	2.5341834797401668	0.6180416407378156	4.10034423686221	4.1253602867762527e-5	0.001105312049250051
lcl|NW_015622507.1_cds_XP_016222874.1_6560	84.51238095268096	-1.7353982744705159	0.4233536445919339	-4.099169327202197	4.146356108348861e-5	0.0011074658018143037
lcl|NW_015622507.1_cds_XP_016222796.1_6482	707.1052438246857	1.0434731773698314	0.25463764722919796	4.097874720113977	4.169608338982839e-5	0.0011102069306319726
lcl|NW_015622509.1_cds_XP_016220409.1_9477	8434.70488419639	-1.1322279056703033	0.27637650020239646	-4.096686602663933	4.191056753160988e-5	0.0011124522381759927
lcl|NW_015622505.1_cds_XP_016226246.1_2707	591.9152485685936	0.9625455311197335	0.23500650701325543	4.095825019285281	4.206675865609626e-5	0.001113141133850324
lcl|NW_015622504.1_cds_XP_016227999.1_329	4423.132544579168	1.5582794451948405	0.3805602923895466	4.094697939741346	4.227191381388028e-5	0.0011151174301457863
lcl|NW_015622508.1_cds_XP_016221082.1_7729	296.839471453587	-1.115471331221103	0.2726573773713411	-4.091110029646862	4.293133735242338e-5	0.0011290281241574235
lcl|NW_015622505.1_cds_XP_016226895.1_3356	212.8103350044582	-1.1792052055457944	0.2895213179591237	-4.072947767225491	4.642183799690213e-5	0.0012170780655200077
lcl|NW_015622506.1_cds_XP_016224011.1_4202	609.4309976113782	1.09483852689028	0.2688806931757547	4.071837639062599	4.664368862566061e-5	0.0012191547605000651
lcl|NW_015622507.1_cds_XP_016222612.1_6298	506.9362256603189	1.5442889191759186	0.37992360819873733	4.064735346396541	4.808699526688041e-5	0.0012530474041037405
lcl|NW_015622508.1_cds_XP_016222193.1_8841	215.30370739235678	1.1851925418912184	0.29166294574533547	4.063569127242051	4.8328000924070366e-5	0.0012554997686870196
lcl|NW_015622506.1_cds_XP_016224662.1_4853	276.12718342572157	1.00291500805647	0.24692254883326167	4.06165825193107	4.872537098263167e-5	0.00126198710845016
lcl|NW_015622509.1_cds_XP_016219970.1_9038	57.54883236348906	-1.6659867881305737	0.41112731641788414	-4.052240562962755	5.072946386946784e-5	0.0013099236486173464
lcl|NW_015622507.1_cds_XP_016223939.1_7625	832.672565542661	-1.3082885715052688	0.32297994378182265	-4.050680535101695	5.1068890617332914e-5	0.001314716289476941
lcl|NW_015622504.1_cds_XP_016228231.1_561	520.3750859476575	1.592465596639066	0.3932039158919835	4.049973899742469	5.122334576344952e-5	0.0013147325412618711
lcl|NW_015622505.1_cds_XP_016226956.1_3417	1492.3096507344271	0.6279116490007948	0.1554099034623965	4.040358014588989	5.336966789325366e-5	0.0013657202140228712
lcl|NW_015622506.1_cds_XP_016225100.1_5291	409.2085860842658	-1.07716542512283	0.2669917223940025	-4.034452512101651	5.47297568009708e-5	0.0013963439742623804
lcl|NW_015622508.1_cds_XP_016221217.1_7864	660.3482043258166	2.5648158825688494	0.636018878707782	4.032609673127723	5.516085768465199e-5	0.001403154317353335
lcl|NW_015622504.1_cds_XP_016229162.1_1492	47.489325589254925	-1.678536798150995	0.416411409373158	-4.030957750840133	5.555002937995719e-5	0.0014088608341557688
lcl|NW_015622504.1_cds_XP_016228573.1_903	722.0799049473077	1.310650523239333	0.32538277296395346	4.028026779968863	5.6246938088332264e-5	0.0014181197045456514
lcl|NW_015622506.1_cds_XP_016225510.1_5701	4779.987737094373	1.6572925307619735	0.4114152634345989	4.028271865575612	5.618834726733838e-5	0.0014181197045456514
lcl|NW_015622504.1_cds_XP_016228892.1_1222	994.3714838349066	1.0015209367779614	0.2488875536271319	4.023989637820052	5.722043586146581e-5	0.0014384207803174948
lcl|NW_015622504.1_cds_XP_016228697.1_1027	70.0204951270113	-2.636872445881463	0.655661796382195	-4.021696033581909	5.7780591559000135e-5	0.0014463052189079466
lcl|NW_015622505.1_cds_XP_016227255.1_3716	936.2318627998159	-1.2089313542387734	0.30064924917215474	-4.021068928552445	5.7934648099807346e-5	0.0014463052189079466
lcl|NW_015622507.1_cds_XP_016223406.1_7092	527.8374086485819	1.5477261902133586	0.3849458086716246	4.020633957684251	5.8041732781727586e-5	0.0014463052189079466
lcl|NW_015622504.1_cds_XP_016228186.1_516	6183.79572125304	-2.2149028325013562	0.5521361981111732	-4.011515347261081	6.0330254244565336e-5	0.0014989612878729649
lcl|NW_015622505.1_cds_XP_016227205.1_3666	185.81798892183235	1.9402248205681345	0.4851396155285832	3.999312277258919	6.352681325017681e-5	0.001573807747389163
lcl|NW_015622505.1_cds_XP_016226222.1_2683	178.29826469521726	-2.3601899250045055	0.5902760793868999	-3.9984509069992407	6.375840169284028e-5	0.001574979940082965
lcl|NW_015622505.1_cds_XP_016227148.1_3609	51437.56283107411	1.677919411429478	0.4197264288213468	3.9976501268726894	6.397441645947874e-5	0.0015757617794788612
lcl|NW_015622508.1_cds_XP_016222043.1_8690	45.901924954911884	-2.7867280645195103	0.6976055957797128	-3.9947042876065066	6.477504911832622e-5	0.0015908975425699258
lcl|NW_015622505.1_cds_XP_016226045.1_2506	129.66545640879573	1.7096899869235809	0.4282331323741755	3.992428090383516	6.540016881450634e-5	0.0016016482603369215
lcl|NW_015622506.1_cds_XP_016225197.1_5388	50.625234700851365	-1.7413292945813454	0.43700136097948783	-3.984722817975573	6.755893868096284e-5	0.0016497892825891127
lcl|NW_015622505.1_cds_XP_016226679.1_3140	931.2817467148016	-2.4798527325171107	0.6233201987741959	-3.978457199676699	6.936389428844975e-5	0.0016842420581914205
lcl|NW_015622505.1_cds_XP_016227423.1_3884	162.05815336411393	0.9242507331260649	0.23228283198161015	3.9789885685535205	6.920906817013899e-5	0.0016842420581914205
lcl|NW_015622504.1_cds_XP_016228368.1_697	105.37966341297249	-3.4814863444724637	0.8763804058505605	-3.972574376641327	7.110002539949396e-5	0.0017215068472789658
lcl|NW_015622505.1_cds_XP_016225842.1_2303	40.98024129766482	-3.9334386594974156	0.990754808219311	-3.97014339659578	7.18293884549122e-5	0.001734253624644448
lcl|NW_015622505.1_cds_XP_016226322.1_2783	182.06807575654196	1.3955083152188434	0.35348248814791855	3.9478852899634393	7.884456448199761e-5	0.0018982661764158693
lcl|NW_015622507.1_cds_XP_016223232.1_6918	342.52579599127887	-0.8493969056666124	0.21521164381609537	-3.9467980942167182	7.920329389429615e-5	0.0019015464969509809
lcl|NW_015622509.1_cds_XP_016219994.1_9062	39.80049970125437	2.0511084963641624	0.5202286352105021	3.9427058749547963	8.056743827698059e-5	0.0019288792575724177
lcl|NW_015622504.1_cds_XP_016229148.1_1478	300.0044534218279	1.44808358010593	0.36786014455380256	3.9365057659681746	8.267663472381393e-5	0.001964087893115413
lcl|NW_015622506.1_cds_XP_016224152.1_4343	38.30347306575564	2.630774482789802	0.668263545877181	3.9367319959621256	8.25987654063553e-5	0.001964087893115413
lcl|NW_015622507.1_cds_XP_016222279.1_5965	332.70951515337634	-2.4039932272650186	0.6108184136183632	-3.9356921364309483	8.2957263298779e-5	0.001964087893115413
lcl|NW_015622508.1_cds_XP_016221011.1_7658	1235.0421793561688	1.3676379188125884	0.34748319018730706	3.9358390777849657	8.290651530745886e-5	0.001964087893115413
lcl|NW_015622505.1_cds_XP_016226869.1_3330	4157.413586326701	-1.2326862004473138	0.3132598779219035	-3.9350273920320737	8.318720793325594e-5	0.0019640913431092223
lcl|NW_015622504.1_cds_XP_016229836.1_2166	907.3914490914688	0.7716092215429078	0.1962245016223005	3.932277647101008	8.414479902150162e-5	0.0019812275405971746
lcl|NW_015622505.1_cds_XP_016226063.1_2524	143.7206169435807	-1.969587473714584	0.5010988734102813	-3.930536623062727	8.475648158940717e-5	0.0019901473850128105
lcl|NW_015622505.1_cds_XP_016227483.1_3944	560.0376118679166	1.171813349789577	0.2985150618739294	3.925474789893396	8.655883564625358e-5	0.0020238464547744878
lcl|NW_015622506.1_cds_XP_016224240.1_4431	92.75407514587322	-1.295553007331117	0.33006213995770545	-3.925179081421246	8.666523955159267e-5	0.0020238464547744878
lcl|NW_015622506.1_cds_XP_016224642.1_4833	804.6742215370182	1.58278581305505	0.4041164160735024	3.9166580472869637	8.978496165158277e-5	0.00209098655922637
lcl|NW_015622508.1_cds_XP_016222070.1_8717	203.6328221502694	1.4708761071483116	0.37565296355876576	3.9155184434428487	9.021014781524731e-5	0.0020951797102633663
lcl|NW_015622505.1_cds_XP_016226490.1_2951	83.10238447978551	-1.8190838271482659	0.4650334325825	-3.9117269849744583	9.163847204815823e-5	0.002119593841553609
lcl|NW_015622506.1_cds_XP_016224442.1_4633	68.11389018510883	1.7516615079016173	0.44783331132653853	3.911414054289476	9.175730915816488e-5	0.002119593841553609
lcl|NW_015622504.1_cds_XP_016229815.1_2145	704.4536727396572	0.7804075128693948	0.19967689192011476	3.9083516643559055	9.29279755560849e-5	0.0021408501538486726
lcl|NW_015622504.1_cds_XP_016229434.1_1765	45.842510715191054	-4.802068673975822	1.2302958496170564	-3.9031820480175727	9.49362400412622e-5	0.0021695723091782566
lcl|NW_015622505.1_cds_XP_016227309.1_3770	642.3812150817885	1.423070509862816	0.3645834038829977	3.9032783574523555	9.489845447401357e-5	0.0021695723091782566
lcl|NW_015622505.1_cds_XP_016227648.1_4109	243.82517386285224	-2.869905230792776	0.7352362111044599	-3.9033785162480656	9.485917373202865e-5	0.0021695723091782566
lcl|NW_015622509.1_cds_XP_016220637.1_9705	926.3892586745307	-1.630778865788038	0.4184387153621427	-3.897294408756277	9.727333911158751e-5	0.002217053945031303
lcl|NW_015622504.1_cds_XP_016228332.1_662	99.38646013259283	-1.58240491674658	0.40620653107276283	-3.8955673917097293	9.796911649474387e-5	0.0022269735071291912
lcl|NW_015622504.1_cds_XP_016229019.1_1349	229.32170770066503	1.1176546431855736	0.2869845236863559	3.8944770569128435	9.841080533176873e-5	0.002228095551520139
lcl|NW_015622508.1_cds_XP_016221385.1_8032	111.73116746904103	-1.2315162504711559	0.31629903753189764	-3.89351880448565	9.880053984159734e-5	0.002228095551520139
lcl|NW_015622510.1_cds_XP_016219772.1_10207	385.63703715481273	0.9018709705299889	0.23162844700482596	3.8936105741416056	9.876315285715794e-5	0.002228095551520139
lcl|NW_015622506.1_cds_XP_016224656.1_4847	911.4396704593311	1.0596558547552193	0.2724459840328821	3.8894163131702726	1.0048561200709118e-4	0.0022601329626963378
lcl|NW_015622505.1_cds_XP_016226854.1_3315	73.29978539317113	1.2616864551991922	0.3245396813695262	3.887618456624462	1.0123258761274368e-4	0.002270957811879581
lcl|NW_015622505.1_cds_XP_016226936.1_3397	15.77963820247332	4.7774719985094505	1.2292975752535016	3.886342977227671	1.0176570024544123e-4	0.0022769409424025816
lcl|NW_015622509.1_cds_XP_016220482.1_9550	47.136100651625696	1.8047261387570184	0.4647973652067331	3.882823513757033	1.0325050941343238e-4	0.002304130819730043
lcl|NW_015622505.1_cds_XP_016227589.1_4049	346.1277969036412	1.8344626148724588	0.4728031598743532	3.879971139279113	1.0446885990630633e-4	0.0023216685045191745
lcl|NW_015622508.1_cds_XP_016221590.1_8237	259.5399837067769	1.0305595583655573	0.265627761942254	3.879713290622067	1.0457966236572858e-4	0.0023216685045191745
lcl|NW_015622504.1_cds_XP_016228052.1_382	455.481686877776	1.5505339717818563	0.4002954125915474	3.873474246790799	1.0729474935438112e-4	0.0023757725977510244
lcl|NW_015622504.1_cds_XP_016229694.1_2024	447.74117781480845	-1.0343173016945606	0.2672029489584566	-3.870905264055941	1.0843192879420738e-4	0.0023947485669356342
lcl|NW_015622506.1_cds_XP_016225477.1_5668	158.98724074369179	1.7260860622249727	0.4460994540051007	3.8692853056153633	1.091548516178119e-4	0.002404501331900614
lcl|NW_015622509.1_cds_XP_016219921.1_8989	557.0675240835802	-1.3536660014027797	0.34992978626798327	-3.8683931877868636	1.0955490742274629e-4	0.0024071100096200834
lcl|NW_015622507.1_cds_XP_016223276.1_6962	24.021406245793862	2.2735272882170503	0.5884363697450229	3.863675675251343	1.1169349885076261e-4	0.002447805986352482
lcl|NW_015622508.1_cds_XP_016221435.1_8082	163.2852686278383	-1.191482149587187	0.3085725409353166	-3.8612708246031104	1.1279878612541146e-4	0.00246570645783604
lcl|NW_015622509.1_cds_XP_016220643.1_9711	388.9692820679541	1.2029416212279749	0.3116765911386565	3.859582834993273	1.135807522671667e-4	0.002476466044968045
lcl|NW_015622504.1_cds_XP_016227849.1_179	998.7519285860467	-1.8252874473779759	0.47422180959578347	-3.8490162418590823	1.1859314479539072e-4	0.002579174576504337
lcl|NW_015622507.1_cds_XP_016223689.1_7376	151.39432746336976	3.2979102377406893	0.8574812725475897	3.8460434569521835	1.2004048167163305e-4	0.0026040253727092583
lcl|NW_015622507.1_cds_XP_016223335.1_7021	328.3871451175562	0.9604723984378812	0.2501724638739461	3.8392410721982277	1.234152069773099e-4	0.002670455124139412
lcl|NW_015622504.1_cds_XP_016229221.1_1551	67326.10145018017	1.756000266305048	0.4577986715931332	3.8357478412818256	1.2518279536484465e-4	0.0026950563022250054
lcl|NW_015622510.1_cds_XP_016219712.1_10147	283.7312255412927	-1.1817542111206747	0.30807915928423607	-3.8358784601537415	1.2511627445177103e-4	0.0026950563022250054
lcl|NW_015622505.1_cds_XP_016226917.1_3378	765.1403736261954	1.2168699432082433	0.3174860224984051	3.83282997352854	1.2667751133510138e-4	0.0027203836416610843
lcl|NW_015622505.1_cds_XP_016227354.1_3815	1314.0484319806908	-1.2075857500725018	0.31518435511617565	-3.8313632338362438	1.2743520584507234e-4	0.002729796251523392
lcl|NW_015622508.1_cds_XP_016221884.1_8531	216.1296649642482	0.7881523635128186	0.20593307379496953	3.8272257534383063	1.2959564716531774e-4	0.0027691349908049267
lcl|NW_015622505.1_cds_XP_016227628.1_4089	213.56910413639795	0.9540834344310012	0.24948703679131434	3.8241803931041627	1.3120782575196848e-4	0.0027958953551498267
lcl|NW_015622508.1_cds_XP_016221020.1_7667	358.78943699227034	1.0223615085487179	0.2673799617785717	3.8236280001991223	1.315022736363906e-4	0.0027958953551498267
lcl|NW_015622507.1_cds_XP_016222902.1_6588	108.7533282468749	1.6604483485416623	0.4346748830823341	3.8199776733525868	1.334637544978125e-4	0.002830557592289835
lcl|NW_015622504.1_cds_XP_016228325.1_655	194.20072692822632	-1.2530041830671403	0.3282264597333698	-3.817499003843264	1.3481133138607706e-4	0.0028450183934735818
lcl|NW_015622505.1_cds_XP_016227049.1_3510	12.140563238906873	6.251409464860072	1.6373791700067568	3.8179363579141383	1.3457262769727264e-4	0.0028450183934735818
lcl|NW_015622504.1_cds_XP_016228519.1_849	273.5287242064654	-1.100140092835851	0.2885305328399525	-3.8129070154460813	1.3734179356694978e-4	0.0028841776649059453
lcl|NW_015622506.1_cds_XP_016224480.1_4671	5477.056618327867	1.6297112154502023	0.4273636979221282	3.8134058259369494	1.3706476812000955e-4	0.0028841776649059453
lcl|NW_015622505.1_cds_XP_016225983.1_2443	1232.8046539272225	1.852165223968328	0.48616776193702904	3.80972447985605	1.3912174130804278e-4	0.0029072702272856764
lcl|NW_015622509.1_cds_XP_016219950.1_9018	174.8047994852003	1.3682371990261053	0.35913912700792705	3.809769240197282	1.3909655750967797e-4	0.0029072702272856764
lcl|NW_015622505.1_cds_XP_016226464.1_2925	933.882437090754	1.7023614857961835	0.448010311291217	3.7998265729415532	1.4479738421750013e-4	0.0030111514425960433
lcl|NW_015622507.1_cds_XP_016223623.1_7309	540.6067229451718	1.4235907777585515	0.3746192401602457	3.800100542485756	1.446373929243312e-4	0.0030111514425960433
lcl|NW_015622504.1_cds_XP_016229408.1_1738	3843.664581140509	-1.1850353109570102	0.31224845116382144	-3.795167939312789	1.475435496487825e-4	0.0030608124243886987
lcl|NW_015622509.1_cds_XP_016220946.1_10014	377.14978898886204	-2.2186991497938275	0.5848794042043041	-3.7934301222527136	1.4858045723315291e-4	0.003074859970875927
lcl|NW_015622506.1_cds_XP_016224205.1_4396	586.0868782332369	-2.1212551199928655	0.5596314621336936	-3.7904500792453777	1.503745540790978e-4	0.0031044717722561567
lcl|NW_015622505.1_cds_XP_016227146.1_3607	717.8049640445174	2.2304193226098543	0.5889230570411453	3.7872847665633596	1.5230251547293327e-4	0.0031366978307160497
lcl|NW_015622505.1_cds_XP_016227546.1_4007	304.2916447376706	0.8307131212016965	0.2194961427706587	3.7846365349101827	1.539333810694387e-4	0.0031626649230781074
lcl|NW_015622506.1_cds_XP_016225423.1_5614	136.8584420734089	1.2047647695648662	0.3186929459935041	3.7803308316382465	1.5662010688861943e-4	0.003194825903525132
lcl|NW_015622509.1_cds_XP_016220348.1_9416	61.29324065338886	-1.6726861562921265	0.4424618045801539	-3.780408023872967	1.565715533882714e-4	0.003194825903525132
lcl|NW_015622510.1_cds_XP_016219786.1_10221	76.73095187651428	-1.7372368850888231	0.45947317224944656	-3.7809321414432495	1.5624226070455182e-4	0.003194825903525132
lcl|NW_015622504.1_cds_XP_016227923.1_253	790.6121736998565	1.7230308485617336	0.4561870805705591	3.777026842598691	1.587116322280604e-4	0.00322211002530459
lcl|NW_015622504.1_cds_XP_016229170.1_1500	972.1514431858033	-1.0838174592911538	0.28691006849990347	-3.777551150288469	1.5837798417528417e-4	0.00322211002530459
lcl|NW_015622507.1_cds_XP_016222450.1_6136	291.4471074092426	-1.3930785096737193	0.36930153112142294	-3.772198034065794	1.618157421790998e-4	0.0032695960955195415
lcl|NW_015622507.1_cds_XP_016223226.1_6912	336.40762194636375	1.3875717748547904	0.3678159805973013	3.772461905003404	1.6164465258248175e-4	0.0032695960955195415
lcl|NW_015622507.1_cds_XP_016223771.1_7457	66.4339375016337	1.3456101141418397	0.3568406381083726	3.7708993047287893	1.6266030304361545e-4	0.003278909457815522
lcl|NW_015622505.1_cds_XP_016226580.1_3041	143.15032706313917	1.3000137863830288	0.3449434628998902	3.7687735127780053	1.6405165729619037e-4	0.0032991753292012684
lcl|NW_015622506.1_cds_XP_016224618.1_4809	92.73289712327687	1.8682119798915777	0.49607973914970693	3.7659509801664943	1.6591634526233421e-4	0.0033288427299464096
lcl|NW_015622505.1_cds_XP_016227407.1_3868	136.93372863650237	1.3434335270401763	0.3569671874782108	3.763465030303882	1.6757516933438052e-4	0.003354250520611125
lcl|NW_015622506.1_cds_XP_016225324.1_5515	1130.8026203606253	2.1891998718606565	0.5824501573795016	3.758604653332182	1.708635699967996e-4	0.0034041280483977764
lcl|NW_015622509.1_cds_XP_016220259.1_9327	1697.8266320426524	1.0955638094807338	0.29145897152294065	3.7588954759435236	1.706651122040218e-4	0.0034041280483977764
lcl|NW_015622504.1_cds_XP_016228881.1_1211	259.58991372727525	1.2513975891506584	0.33331239830457554	3.754428564661886	1.737373838623451e-4	0.003453333534584799
lcl|NW_015622509.1_cds_XP_016220321.1_9389	201.465203013528	1.023621730914144	0.2727095331701088	3.753523828137084	1.7436594889771493e-4	0.0034577859982106024
lcl|NW_015622505.1_cds_XP_016227421.1_3882	507.5856912894147	-1.1330258814866507	0.302028738004548	-3.751384351609579	1.758608674999019e-4	0.0034793584132445867
lcl|NW_015622507.1_cds_XP_016222707.1_6393	655.0722502275095	2.10968755797651	0.562722001729787	3.749076011763192	1.774872890020635e-4	0.0034887940127379304
lcl|NW_015622507.1_cds_XP_016223161.1_6847	195.0352782843453	1.1266993248986708	0.30050217045083183	3.7493883096029794	1.7726642427282922e-4	0.0034887940127379304
lcl|NW_015622509.1_cds_XP_016220627.1_9695	74.84530895658133	-1.9015549539508516	0.5072206427957684	-3.7489699620062775	1.775623488406458e-4	0.0034887940127379304
lcl|NW_015622509.1_cds_XP_016220253.1_9321	24.146196287399512	-1.9463952595053144	0.5193775762283341	-3.747553511339157	1.7856774957864232e-4	0.003500501274423523
lcl|NW_015622505.1_cds_XP_016227197.1_3658	120.79028442791528	-1.1000565285472166	0.29366572955441295	-3.745947919140454	1.7971387553913093e-4	0.003506882406924548
lcl|NW_015622507.1_cds_XP_016223524.1_7210	91.31289177036231	-1.6128753179569357	0.43052601369266985	-3.7462900420885683	1.7946907825623136e-4	0.003506882406924548
lcl|NW_015622507.1_cds_XP_016222859.1_6545	349.65365043292513	-2.109503060635218	0.5632750636674272	-3.745067368863191	1.8034537533512344e-4	0.003511188890636219
lcl|NW_015622509.1_cds_XP_016220808.1_9876	37224.2979138176	1.6780498059802085	0.44915815360089323	3.7359887436692665	1.869790323799892e-4	0.00363206770398129
lcl|NW_015622507.1_cds_XP_016222591.1_6277	768.711006951549	-0.7840906233920334	0.20991543213671396	-3.735269081509786	1.8751457710075052e-4	0.003634211089524069
lcl|NW_015622505.1_cds_XP_016226297.1_2758	52.20412507835291	-1.5025249166653898	0.4023307590601677	-3.7345514426370032	1.8805005164437114e-4	0.0036363434194670594
lcl|NW_015622509.1_cds_XP_016220592.1_9661	970.5236312643726	-1.8197232171206692	0.4874166645363255	-3.7334037785756737	1.8890938261290736e-4	0.003644714431585822
lcl|NW_015622505.1_cds_XP_016227578.1_4039	686.1807315409465	-1.0396890355834334	0.2785629357485765	-3.732330838593075	1.8971609981993943e-4	0.0036520349215338342
lcl|NW_015622509.1_cds_XP_016220504.1_9573	69.8412234129512	-1.273921464157893	0.34163268574734545	-3.728921491721732	1.9230104714367452e-4	0.003693476516712328
lcl|NW_015622506.1_cds_XP_016225505.1_5696	270.80417471056097	-1.9960688495194614	0.5354196339590822	-3.728045672811477	1.92970411655974e-4	0.0036980226646269277
lcl|NW_015622504.1_cds_XP_016227924.1_254	1989.063114439365	0.9912557942639932	0.2660528340477344	3.725785511031787	1.9470792182291248e-4	0.0037146620710277523
lcl|NW_015622505.1_cds_XP_016226651.1_3112	247.6559917957939	1.1535770454134113	0.30958205054634835	3.7262400819995416	1.943572915189028e-4	0.0037146620710277523
lcl|NW_015622504.1_cds_XP_016227947.1_277	411.6228212954522	0.9088652893008389	0.2441393132203629	3.722732227400373	1.970785014060103e-4	0.0037287417654235456
lcl|NW_015622504.1_cds_XP_016229524.1_1854	353.93144228749213	1.0860309825647811	0.29168622632890256	3.723285107539439	1.9664724252903493e-4	0.0037287417654235456
lcl|NW_015622506.1_cds_XP_016225302.1_5493	1220.467331666707	1.658791201721834	0.4456683673569716	3.722030377788009	1.9762723993645327e-4	0.0037287417654235456
lcl|NW_015622507.1_cds_XP_016223189.1_6875	621.4694026882895	0.8184285456654627	0.2198240052115177	3.723108151350256	1.9678517573532003e-4	0.0037287417654235456
lcl|NW_015622510.1_cds_XP_016219660.1_10095	378.20989999388075	1.5741702460656832	0.42290262354564134	3.722299551768547	1.974166177609445e-4	0.0037287417654235456
lcl|NW_015622504.1_cds_XP_016229622.1_1952	1016.1763106142469	1.0848435457417474	0.2915838518266347	3.7205199771719744	1.9881301378546793e-4	0.0037428520458687104
lcl|NW_015622506.1_cds_XP_016225707.1_5900	2268.4338506176296	1.1289636990874912	0.3035193071968238	3.7195778730326032	1.995560154004966e-4	0.003748582996984713
lcl|NW_015622504.1_cds_XP_016227807.1_137	265.52835242139867	1.3039681430138341	0.3510461589818331	3.714520468749283	2.0358939114822284e-4	0.003815961680140045
lcl|NW_015622508.1_cds_XP_016221132.1_7779	293.94045365846364	1.861576131777883	0.5014224271136805	3.712590484820564	2.051486809271171e-4	0.0038196005577256996
lcl|NW_015622508.1_cds_XP_016221886.1_8533	2557.5458378569965	1.5277823463918203	0.4114108648348149	3.713519687928607	2.043965558057734e-4	0.0038196005577256996
lcl|NW_015622509.1_cds_XP_016220397.1_9465	44.82530230080094	-1.9393277336487869	0.522380573919961	-3.7124805754088595	2.0523781666905626e-4	0.0038196005577256996
lcl|NW_015622509.1_cds_XP_016220809.1_9877	44.20677892205641	3.244352885242999	0.8740009968101238	3.7120700057368845	2.0557110758790475e-4	0.0038196005577256996
lcl|NW_015622506.1_cds_XP_016224828.1_5019	385.8930057791526	-1.7232324646091441	0.4645306310546678	-3.709620742762919	2.0756994871243666e-4	0.0038413954551871415
lcl|NW_015622506.1_cds_XP_016225516.1_5707	58718.36362350492	1.4388166478419195	0.387927417435202	3.708984163467266	2.0809244129538394e-4	0.0038413954551871415
lcl|NW_015622508.1_cds_XP_016221106.1_7753	1089.1691843386275	0.9891120422533469	0.26664328007426863	3.70949548017054	2.0767266446776719e-4	0.0038413954551871415
lcl|NW_015622507.1_cds_XP_016222634.1_6320	637.7160619344213	1.6323511081839068	0.4403953746098772	3.706558248096769	2.1009493312628194e-4	0.0038700030030826113
lcl|NW_015622504.1_cds_XP_016228406.1_736	1147.6422918991648	-1.0767389634635804	0.29060658209485035	-3.7051430690311973	2.112714479257078e-4	0.0038760541097405065
lcl|NW_015622506.1_cds_XP_016225224.1_5415	5471.511811977381	-0.8110802541511246	0.21891077573509013	-3.705072312806725	2.113304335017054e-4	0.0038760541097405065
lcl|NW_015622504.1_cds_XP_016228825.1_1155	207.6052966387131	-3.780653030003398	1.020820590545116	-3.703543076050746	2.1260905964645753e-4	0.0038911555306172857
lcl|NW_015622507.1_cds_XP_016222745.1_6431	73.22072675833348	1.7119479867520653	0.4623440524496939	3.702757670789626	2.132685733494505e-4	0.003891873315458528
lcl|NW_015622508.1_cds_XP_016221131.1_7778	193.26043472516255	1.0258515660828187	0.2770765145167486	3.7024125551456963	2.135589779981338e-4	0.003891873315458528
lcl|NW_015622504.1_cds_XP_016228184.1_514	454.3420490587475	-2.33250470759506	0.6303690270402845	-3.700220993640283	2.1541179621711529e-4	0.003917286430356775
lcl|NW_015622506.1_cds_XP_016223962.1_4153	173.16551013980236	-1.2438185809297346	0.33671171997858784	-3.6940162968156605	2.2073964561750882e-4	0.0040056512762056224
lcl|NW_015622509.1_cds_XP_016220058.1_9126	182.4910753403596	-0.8795362309070123	0.23847066869960087	-3.6882365269623802	2.2581369030397284e-4	0.004064457601757738
lcl|NW_015622509.1_cds_XP_016220269.1_9337	242.8282160831914	-3.022430975467816	0.8194958367545083	-3.6881590362163466	2.258824571001434e-4	0.004064457601757738
lcl|NW_015622509.1_cds_XP_016220394.1_9462	398.78317408739093	0.7382665954777796	0.20016511936329415	3.6882879386085556	2.2576807745261157e-4	0.004064457601757738
lcl|NW_015622509.1_cds_XP_016220800.1_9868	1503.860339682852	-1.3228397067075905	0.3586145958736012	-3.688750323965743	2.2535823369930586e-4	0.004064457601757738
lcl|NW_015622505.1_cds_XP_016227170.1_3631	113.5575505672931	2.23179279661847	0.6052929265649346	3.6871284937757283	2.2679885146290523e-4	0.004072373494650107
lcl|NW_015622504.1_cds_XP_016229045.1_1375	100.70401134295689	-1.7913212907393152	0.4860429831400994	-3.68552031996515	2.2823587031007002e-4	0.004089584871153393
lcl|NW_015622504.1_cds_XP_016229724.1_2054	1552.786942032584	1.3963647209003955	0.3789531416030602	3.6847952097545544	2.288865997727453e-4	0.004092664787149904
lcl|NW_015622504.1_cds_XP_016229331.1_1661	34.64049601025122	1.8356549696326938	0.49854816898121895	3.682001226448884	2.3141029726065685e-4	0.004120549605597571
lcl|NW_015622506.1_cds_XP_016224395.1_4586	2064.9468059028723	1.1224470440803704	0.3048316560212716	3.6821866164780617	2.3124203598345964e-4	0.004120549605597571
lcl|NW_015622505.1_cds_XP_016225790.1_2251	983.0991528911684	1.227002963141483	0.33331861456187223	3.6811714363876926	2.3216482953956007e-4	0.004125390432587568
lcl|NW_015622507.1_cds_XP_016222738.1_6424	138.7137691366847	1.03593285900235	0.2819470516395319	3.674210646922408	2.3858584586342524e-4	0.00422874339737214
lcl|NW_015622507.1_cds_XP_016223704.1_7389	2792.833981961172	5.738583392282675	1.5620297727218004	3.673798984178981	2.3897075709965407e-4	0.00422874339737214
lcl|NW_015622504.1_cds_XP_016227683.1_13	350.08716380285546	1.4690230547697978	0.40070237043804774	3.6661202007960725	2.4625820917132795e-4	0.0043486961028664055
